_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-8.45525368399931,GO:0001944,M1,1,0,GO Biological Processes,19,vasculature development,19_GO:0032502 developmental process,-8.45525368399931,2.3710121787044867,6.809659136782847,30293,546,1287,55,4.273504273504273,0.5637919600206879,71|348|358|677|1464|1605|1901|2247|2308|2697|2737|2752|3162|3696|3988|4693|4853|5080|5156|5396|5587|5663|6091|6094|6608|6850|7010|7101|7477|8325|8613|8828|8829|8862|9289|9444|10163|10413|10519|10672|23251|25976|30008|51129|55273|55636|56005|56999|57381|81031|84168|116150|147372|196740|284217,ACTG1|APOE|AQP1|ZFP36L1|CSPG4|DAG1|S1PR1|FGF2|FOXO1|GJA1|GLI3|GLUL|HMOX1|ITGB8|LIPA|NDP|NOTCH2|PAX6|PDGFRA|PRRX1|PRKD1|PSEN1|ROBO1|ROM1|SMO|SYK|TEK|NR2E1|WNT7B|FZD8|PLPP3|NRP2|NRP1|APLN|ADGRG1|QKI|WASF2|YAP1|CIB1|GNA13|MINAR1|TIPARP|EFEMP2|ANGPTL4|TMEM100|CHD7|MYDGF|ADAMTS9|RHOJ|SLC2A10|ANTXR1|NUS1|CCBE1|VSTM4|LAMA1,-6.196852993833061,0,20,0,0,-10.536283450299631,2.4575308682037225,
1,-7.494617866006083,GO:0048514,M1,1,0,GO Biological Processes,19,blood vessel morphogenesis,19_GO:0032502 developmental process,-7.494617866006083,2.4575308682037225,6.4195749975507,30293,431,1287,45,3.4965034965034967,0.512034512353356,71|348|677|1464|1605|1901|2247|2697|2752|3162|3696|4693|4853|5156|5396|5587|6091|6608|6850|7010|7101|7477|8325|8828|8829|8862|9289|9444|10163|10413|10519|10672|23251|25976|30008|51129|55273|55636|56005|56999|57381|116150|147372|196740|284217,ACTG1|APOE|ZFP36L1|CSPG4|DAG1|S1PR1|FGF2|GJA1|GLUL|HMOX1|ITGB8|NDP|NOTCH2|PDGFRA|PRRX1|PRKD1|ROBO1|SMO|SYK|TEK|NR2E1|WNT7B|FZD8|NRP2|NRP1|APLN|ADGRG1|QKI|WASF2|YAP1|CIB1|GNA13|MINAR1|TIPARP|EFEMP2|ANGPTL4|TMEM100|CHD7|MYDGF|ADAMTS9|RHOJ|NUS1|CCBE1|VSTM4|LAMA1,-5.424349053111628,0,20,0,0,-10.536283450299631,2.4575308682037225,
1,-4.262751514673816,GO:0001525,M1,1,0,GO Biological Processes,19,angiogenesis,19_GO:0032502 developmental process,-4.262751514673816,2.1587817179533157,4.512681152358105,30293,338,1287,31,2.4087024087024087,0.4273737526536994,71|1464|1605|1901|2247|2752|3162|4693|4853|5156|5587|6091|6850|7010|7101|8325|8828|8829|8862|9289|10163|10519|10672|23251|51129|55273|56005|57381|116150|147372|196740,ACTG1|CSPG4|DAG1|S1PR1|FGF2|GLUL|HMOX1|NDP|NOTCH2|PDGFRA|PRKD1|ROBO1|SYK|TEK|NR2E1|FZD8|NRP2|NRP1|APLN|ADGRG1|WASF2|CIB1|GNA13|MINAR1|ANGPTL4|TMEM100|MYDGF|RHOJ|NUS1|CCBE1|VSTM4,-2.781629120864826,0,20,0,0,-10.536283450299631,2.4575308682037225,
1,-10.438782840689452,GO:0010817,M1,1,0,GO Biological Processes,19,regulation of hormone levels,19_GO:0065007 biological regulation,-10.438782840689452,2.5764812388189013,7.778929511930502,30293,539,1287,59,4.584304584304585,0.5829849841725048,183|240|358|590|952|1363|1717|1734|1910|2308|2550|2697|2746|2922|3028|3033|3625|3741|3784|4067|4087|5028|5125|5156|5211|5587|5947|5950|6422|6567|6664|6720|6810|6814|8111|8447|8630|8644|8673|8912|8938|10170|10404|10901|25976|27230|30812|51092|51478|53919|54361|55636|59342|83539|84876|94121|114899|252983|100507043,AGT|ALOX5|AQP1|BCHE|CD38|CPE|DHCR7|DIO2|EDNRB|FOXO1|GABBR1|GJA1|GLUD1|GRP|HSD17B10|HADH|INHBB|KCNA5|KCNQ1|LYN|SMAD2|P2RY1|PCSK5|PDGFRA|PFKL|PRKD1|RBP1|RBP4|SFRP1|SLC16A2|SOX11|SREBF1|STX4|STXBP3|GPR68|DOC2B|HSD17B6|AKR1C3|VAMP8|CACNA1H|BAIAP3|DHRS9|CPQ|DHRS4|TIPARP|SERP1|SOX8|SIDT2|HSD17B7|SLCO1C1|WNT4|CHD7|SCPEP1|CHST9|ORAI1|SYTL4|C1QTNF3|STXBP4|TUNAR,-7.714876520963167,0,21,1,1,-10.438782840689452,2.5764812388189013,
1,-4.175383052230759,GO:0042445,M1,1,0,GO Biological Processes,19,hormone metabolic process,19_GO:0008152 metabolic process,-4.175383052230759,2.525995413800292,4.617881932646381,30293,205,1287,22,1.7094017094017093,0.36131732210638623,590|1363|1717|1734|1910|3028|5125|5156|5947|5950|6567|8630|8644|8912|10170|10404|10901|25976|51478|54361|59342|83539,BCHE|CPE|DHCR7|DIO2|EDNRB|HSD17B10|PCSK5|PDGFRA|RBP1|RBP4|SLC16A2|HSD17B6|AKR1C3|CACNA1H|DHRS9|CPQ|DHRS4|TIPARP|HSD17B7|WNT4|SCPEP1|CHST9,-2.7113948127823795,0,21,0,0,-10.438782840689452,2.5764812388189013,
1,-10.374052751004097,GO:0098609,M1,1,0,GO Biological Processes,19,cell-cell adhesion,19_GO:0009987 cellular process,-10.374052751004097,2.566956354387038,7.746522310197363,30293,541,1287,59,4.584304584304585,0.5829849841725048,71|596|655|677|1006|1009|1266|1465|1501|1524|1525|1740|2195|3385|3684|3687|3689|3691|3693|3696|3728|3987|4267|4478|4756|4868|5098|5156|5663|5788|5792|5819|6091|6404|6662|6793|6814|6850|7430|7477|8613|9414|23022|23657|23705|27253|29091|57348|57722|64221|64805|65217|84059|84063|84466|144100|152404|286204|347902,ACTG1|BCL2|BMP7|ZFP36L1|CDH8|CDH11|CNN3|CSRP1|CTNND2|CX3CR1|CXADR|DLG2|FAT1|ICAM3|ITGAM|ITGAX|ITGB2|ITGB4|ITGB5|ITGB8|JUP|LIMS1|CD99|MSN|NEO1|NPHS1|PCDHGC3|PDGFRA|PSEN1|PTPRC|PTPRF|NECTIN2|ROBO1|SELPLG|SOX9|STK10|STXBP3|SYK|EZR|WNT7B|PLPP3|TJP2|PALLD|SLC7A11|CADM1|PCDH17|STXBP6|TTYH1|IGDCC4|ROBO3|P2RY12|PCDH15|ADGRV1|KIRREL2|MEGF10|PLEKHA7|IGSF11|CRB2|AMIGO2,-7.687935662296047,0,22,1,1,-10.374052751004097,2.566956354387038,
1,-10.31725355708764,GO:0010721,M1,1,0,GO Biological Processes,19,negative regulation of cell development,19_GO:0032502 developmental process,-10.31725355708764,3.269122852456186,8.150171813321036,30293,288,1287,40,3.108003108003108,0.48372151238000843,393|430|655|714|865|1050|1910|1949|2737|3400|4067|5080|5663|5764|6422|6663|6664|6993|7098|7099|7101|7107|7130|7274|8111|8829|9283|9706|10221|10766|11006|25793|28959|53342|54209|55365|56896|58190|84695|388585,ARHGAP4|ASCL2|BMP7|C1QC|CBFB|CEBPA|EDNRB|EFNB3|GLI3|ID4|LYN|PAX6|PSEN1|PTN|SFRP1|SOX10|SOX11|DYNLT1|TLR3|TLR4|NR2E1|GPR137B|TNFAIP6|TTPA|GPR68|NRP1|GPR37L1|ULK2|TRIB1|TOB2|LILRB4|FBXO7|TMEM176B|IL17D|TREM2|TMEM176A|DPYSL5|CTDSP1|LOXL3|HES5,-7.644924752865223,0,23,1,1,-10.31725355708764,7.355526418026418,
1,-8.76134583100929,GO:0045596,M1,1,0,GO Biological Processes,19,negative regulation of cell differentiation,19_GO:0032502 developmental process,-8.76134583100929,2.180602927196933,6.82050203900089,30293,734,1287,68,5.283605283605284,0.62357470338158,19|393|430|655|677|678|714|865|1050|1910|1949|2202|2308|2737|3400|3488|4067|4772|5080|5663|5727|5764|6422|6608|6657|6658|6662|6663|6664|6993|7098|7099|7101|7107|7130|7274|8111|8829|9274|9283|9646|9706|10215|10221|10413|10519|10766|10979|11006|25793|25805|25937|28959|30812|53342|54209|54361|55223|55365|55796|56896|58190|84059|84695|94241|202151|388585|100507043,ABCA1|ARHGAP4|ASCL2|BMP7|ZFP36L1|ZFP36L2|C1QC|CBFB|CEBPA|EDNRB|EFNB3|EFEMP1|FOXO1|GLI3|ID4|IGFBP5|LYN|NFATC1|PAX6|PSEN1|PTCH1|PTN|SFRP1|SMO|SOX2|SOX3|SOX9|SOX10|SOX11|DYNLT1|TLR3|TLR4|NR2E1|GPR137B|TNFAIP6|TTPA|GPR68|NRP1|BCL7C|GPR37L1|CTR9|ULK2|OLIG2|TRIB1|YAP1|CIB1|TOB2|FERMT2|LILRB4|FBXO7|BAMBI|WWTR1|TMEM176B|SOX8|IL17D|TREM2|WNT4|TRIM62|TMEM176A|MBNL3|DPYSL5|CTDSP1|ADGRV1|LOXL3|TP53INP1|RANBP3L|HES5|TUNAR,-6.458928311858668,0,23,0,0,-10.31725355708764,7.355526418026418,
1,-7.068542193139599,GO:0048708,M1,1,0,GO Biological Processes,19,astrocyte differentiation,19_GO:0032502 developmental process,-7.068542193139599,5.349473758564668,7.451101611433321,30293,66,1287,15,1.1655011655011656,0.2991722893723743,712|2670|3400|5080|5595|5663|6608|6662|7099|7101|8613|9283|30812|54209|388585,C1QA|GFAP|ID4|PAX6|MAPK3|PSEN1|SMO|SOX9|TLR4|NR2E1|PLPP3|GPR37L1|SOX8|TREM2|HES5,-5.07290699854205,0,23,0,0,-10.31725355708764,7.355526418026418,
1,-5.562396940338857,GO:0051961,M1,1,0,GO Biological Processes,19,negative regulation of nervous system development,19_GO:0032502 developmental process,-5.562396940338857,3.1889766147830665,5.755182275683048,30293,155,1287,21,1.6317016317016317,0.35314956842796635,393|430|655|1949|3400|5080|5663|5764|5783|6663|6664|6993|7097|7101|8829|9283|9706|54209|56896|58190|388585,ARHGAP4|ASCL2|BMP7|EFNB3|ID4|PAX6|PSEN1|PTN|PTPN13|SOX10|SOX11|DYNLT1|TLR2|NR2E1|NRP1|GPR37L1|ULK2|TREM2|DPYSL5|CTDSP1|HES5,-3.876279851630807,0,23,0,0,-10.31725355708764,7.355526418026418,
1,-4.712535726480675,GO:0050768,M1,1,0,GO Biological Processes,19,negative regulation of neurogenesis,19_GO:0032502 developmental process,-4.712535726480675,3.001449706147693,5.158776361844919,30293,149,1287,19,1.4763014763014763,0.3361774718863517,393|430|655|1949|3400|5080|5663|5764|6663|6664|6993|7101|8829|9283|9706|54209|56896|58190|388585,ARHGAP4|ASCL2|BMP7|EFNB3|ID4|PAX6|PSEN1|PTN|SOX10|SOX11|DYNLT1|NR2E1|NRP1|GPR37L1|ULK2|TREM2|DPYSL5|CTDSP1|HES5,-3.153105040650445,0,23,0,0,-10.31725355708764,7.355526418026418,
1,-3.3924117195680177,GO:0048712,M1,1,0,GO Biological Processes,19,negative regulation of astrocyte differentiation,19_GO:0032502 developmental process,-3.3924117195680177,7.355526418026418,5.356294228884474,30293,16,1287,5,0.3885003885003885,0.1734048317173336,3400|7101|9283|54209|388585,ID4|NR2E1|GPR37L1|TREM2|HES5,-2.063737638077499,0,23,0,0,-10.31725355708764,7.355526418026418,
1,-3.2588595090923693,GO:0014014,M1,1,0,GO Biological Processes,19,negative regulation of gliogenesis,19_GO:0032502 developmental process,-3.2588595090923693,4.184477251143917,4.503035820694675,30293,45,1287,8,0.6216006216006216,0.2190848998424949,430|3400|6663|6664|7101|9283|54209|388585,ASCL2|ID4|SOX10|SOX11|NR2E1|GPR37L1|TREM2|HES5,-1.9601831204164317,0,23,0,0,-10.31725355708764,7.355526418026418,
1,-2.6909274407619472,GO:0048710,M1,1,0,GO Biological Processes,19,regulation of astrocyte differentiation,19_GO:0032502 developmental process,-2.6909274407619472,4.4133158508158505,4.069294815721397,30293,32,1287,6,0.4662004662004662,0.1898813757720394,3400|7101|9283|9444|54209|388585,ID4|NR2E1|GPR37L1|QKI|TREM2|HES5,-1.5241032924593265,0,23,0,0,-10.31725355708764,7.355526418026418,
1,-2.2239754224393855,GO:0045686,M1,1,0,GO Biological Processes,19,negative regulation of glial cell differentiation,19_GO:0032502 developmental process,-2.2239754224393855,4.2031579531579535,3.5718758691068557,30293,28,1287,5,0.3885003885003885,0.1734048317173336,3400|7101|9283|54209|388585,ID4|NR2E1|GPR37L1|TREM2|HES5,-1.1657525291749997,0,23,0,0,-10.31725355708764,7.355526418026418,
1,-10.2472189412402,GO:0042116,M1,1,0,GO Biological Processes,19,macrophage activation,19_GO:0002376 immune system process,-10.2472189412402,6.833521317392285,9.685224758770556,30293,62,1287,18,1.3986013986013985,0.3273401244885965,199|712|1191|1524|2214|3684|3689|5336|6850|7096|7097|7098|7099|7305|9111|54209|84868|90865,AIF1|C1QA|CLU|CX3CR1|FCGR3A|ITGAM|ITGB2|PLCG2|SYK|TLR1|TLR2|TLR3|TLR4|TYROBP|NMI|TREM2|HAVCR2|IL33,-7.601219075740134,0,24,1,1,-10.2472189412402,18.83014763014763,
1,-8.397461951755623,GO:0061900,M1,1,0,GO Biological Processes,19,glial cell activation,19_GO:0032501 multicellular organismal process,-8.397461951755623,7.845894845894847,9.011154843309939,30293,39,1287,13,1.0101010101010102,0.2787331159544497,199|712|1191|1524|3684|3689|5663|6608|7097|7098|7305|54209|90865,AIF1|C1QA|CLU|CX3CR1|ITGAM|ITGB2|PSEN1|SMO|TLR2|TLR3|TYROBP|TREM2|IL33,-6.144262455275182,0,24,0,0,-10.2472189412402,18.83014763014763,
1,-8.121369450328666,GO:0002269,M1,1,0,GO Biological Processes,19,leukocyte activation involved in inflammatory response,19_GO:0002376 immune system process,-8.121369450328666,8.307418072123953,8.980188522498104,30293,34,1287,12,0.9324009324009324,0.2679031962578132,199|712|1191|1524|3684|3689|7097|7098|7305|10758|54209|90865,AIF1|C1QA|CLU|CX3CR1|ITGAM|ITGB2|TLR2|TLR3|TYROBP|TRAF3IP2|TREM2|IL33,-5.939525862383894,0,24,0,0,-10.2472189412402,18.83014763014763,
1,-7.520770617726336,GO:0001774,M1,1,0,GO Biological Processes,19,microglial cell activation,19_GO:0002376 immune system process,-7.520770617726336,8.352081610146126,8.626838718791005,30293,31,1287,11,0.8547008547008547,0.2565983500021427,199|712|1191|1524|3684|3689|7097|7098|7305|54209|90865,AIF1|C1QA|CLU|CX3CR1|ITGAM|ITGB2|TLR2|TLR3|TYROBP|TREM2|IL33,-5.4402018481920695,0,24,0,0,-10.2472189412402,18.83014763014763,
1,-6.946306045242171,GO:0150076,M1,1,0,GO Biological Processes,19,neuroinflammatory response,19_GO:0050896 response to stimulus,-6.946306045242171,6.119797979797981,7.6319359736205055,30293,50,1287,13,1.0101010101010102,0.2787331159544497,199|712|1191|1524|3684|3689|5663|6608|7097|7098|7305|54209|90865,AIF1|C1QA|CLU|CX3CR1|ITGAM|ITGB2|PSEN1|SMO|TLR2|TLR3|TYROBP|TREM2|IL33,-4.978342277242479,0,24,0,0,-10.2472189412402,18.83014763014763,
1,-6.287110382963021,GO:0002281,M1,1,0,GO Biological Processes,19,macrophage activation involved in immune response,19_GO:0002376 immune system process,-6.287110382963021,9.910604015867174,8.183863320930222,30293,19,1287,8,0.6216006216006216,0.2190848998424949,1524|5336|6850|7305|9111|54209|84868|90865,CX3CR1|PLCG2|SYK|TYROBP|NMI|TREM2|HAVCR2|IL33,-4.473243580312842,0,24,0,0,-10.2472189412402,18.83014763014763,
1,-4.804997470424827,GO:0002282,M1,1,0,GO Biological Processes,19,microglial cell activation involved in immune response,19_GO:0002376 immune system process,-4.804997470424827,18.83014763014763,8.398736753582105,30293,5,1287,4,0.3108003108003108,0.15515847538547559,1524|7305|54209|90865,CX3CR1|TYROBP|TREM2|IL33,-3.2349737110971732,0,24,0,0,-10.2472189412402,18.83014763014763,
1,-3.1442936243440656,GO:1904149,M1,1,0,GO Biological Processes,19,regulation of microglial cell mediated cytotoxicity,19_GO:0002376 immune system process,-3.1442936243440656,14.122610722610721,6.18129222848329,30293,5,1287,3,0.2331002331002331,0.13442353710629615,1524|3684|7305,CX3CR1|ITGAM|TYROBP,-1.8736883765238135,0,24,0,0,-10.2472189412402,18.83014763014763,
1,-2.801029571660621,GO:0002888,M1,1,0,GO Biological Processes,19,positive regulation of myeloid leukocyte mediated immunity,19_GO:0002376 immune system process,-2.801029571660621,5.604210604210604,4.445837625304073,30293,21,1287,5,0.3885003885003885,0.1734048317173336,718|3684|3689|6810|7305,C3|ITGAM|ITGB2|STX4|TYROBP,-1.6062741767868436,0,24,0,0,-10.2472189412402,18.83014763014763,
1,-10.027564706125949,GO:0060322,M1,1,0,GO Biological Processes,19,head development,19_GO:0032502 developmental process,-10.027564706125949,2.2416842416842417,7.385880118503763,30293,777,1287,74,5.74980574980575,0.6489009947794038,190|358|493|596|613|655|1203|1436|1524|1767|1901|2018|2247|2534|2662|2737|2746|2905|3400|3625|3684|4129|4213|4983|5021|5080|5156|5595|5663|5727|5992|6091|6299|6506|6608|6657|6658|6662|6664|6751|6814|7101|7305|7477|7545|8321|8704|8828|8829|9289|10215|11166|23657|25976|26227|54361|54541|55636|57447|63827|64805|79143|79971|81624|84750|139411|140733|166614|266727|340719|347733|347902|388585|388677,NR0B1|AQP1|ATP2B4|BCL2|BCR|BMP7|CLN5|CSF1R|CX3CR1|DNAH5|S1PR1|EMX2|FGF2|FYN|GDF10|GLI3|GLUD1|GRIN2C|ID4|INHBB|ITGAM|MAOB|MEIS3P1|OPHN1|OXTR|PAX6|PDGFRA|MAPK3|PSEN1|PTCH1|RFX4|ROBO1|SALL1|SLC1A2|SMO|SOX2|SOX3|SOX9|SOX11|SSTR1|STXBP3|NR2E1|TYROBP|WNT7B|ZIC1|FZD1|B4GALT2|NRP2|NRP1|ADGRG1|OLIG2|SOX21|SLC7A11|TIPARP|PHGDH|WNT4|DDIT4|CHD7|NDRG2|BCAN|P2RY12|MBOAT7|WLS|DIAPH3|FUT10|PTCHD1|MACROD2|DCLK2|MDGA1|NANOS1|TUBB2B|AMIGO2|HES5|NOTCH2NLA,-7.406560058767224,0,25,1,1,-10.027564706125949,3.621182236566852,
1,-9.324624101187522,GO:0007420,M1,1,0,GO Biological Processes,19,brain development,19_GO:0032502 developmental process,-9.324624101187522,2.2339755613483265,7.093928453177053,30293,727,1287,69,5.361305361305361,0.6278853775656982,190|358|493|596|613|655|1203|1436|1524|1767|1901|2018|2247|2534|2662|2737|2746|2905|3400|3625|3684|4129|4213|4983|5021|5080|5663|5727|5992|6091|6299|6506|6608|6657|6658|6664|6751|6814|7101|7305|7477|7545|8321|8704|8828|8829|9289|10215|11166|23657|26227|54361|54541|55636|57447|63827|64805|79143|79971|84750|139411|140733|166614|266727|340719|347733|347902|388585|388677,NR0B1|AQP1|ATP2B4|BCL2|BCR|BMP7|CLN5|CSF1R|CX3CR1|DNAH5|S1PR1|EMX2|FGF2|FYN|GDF10|GLI3|GLUD1|GRIN2C|ID4|INHBB|ITGAM|MAOB|MEIS3P1|OPHN1|OXTR|PAX6|PSEN1|PTCH1|RFX4|ROBO1|SALL1|SLC1A2|SMO|SOX2|SOX3|SOX11|SSTR1|STXBP3|NR2E1|TYROBP|WNT7B|ZIC1|FZD1|B4GALT2|NRP2|NRP1|ADGRG1|OLIG2|SOX21|SLC7A11|PHGDH|WNT4|DDIT4|CHD7|NDRG2|BCAN|P2RY12|MBOAT7|WLS|FUT10|PTCHD1|MACROD2|DCLK2|MDGA1|NANOS1|TUBB2B|AMIGO2|HES5|NOTCH2NLA,-6.846115322981219,0,25,0,0,-10.027564706125949,3.621182236566852,
1,-8.249933120697914,GO:0030900,M1,1,0,GO Biological Processes,19,forebrain development,19_GO:0032502 developmental process,-8.249933120697914,2.602446693355785,6.855769791127994,30293,407,1287,45,3.4965034965034967,0.512034512353356,190|358|493|1436|1767|2018|2247|2534|2737|3400|3625|3684|4983|5021|5080|5663|5992|6091|6299|6506|6608|6657|6658|6751|7101|7305|7477|7545|8828|8829|9289|10215|23657|54361|55636|63827|64805|79143|84750|139411|166614|266727|347733|388585|388677,NR0B1|AQP1|ATP2B4|CSF1R|DNAH5|EMX2|FGF2|FYN|GLI3|ID4|INHBB|ITGAM|OPHN1|OXTR|PAX6|PSEN1|RFX4|ROBO1|SALL1|SLC1A2|SMO|SOX2|SOX3|SSTR1|NR2E1|TYROBP|WNT7B|ZIC1|NRP2|NRP1|ADGRG1|OLIG2|SLC7A11|WNT4|CHD7|BCAN|P2RY12|MBOAT7|FUT10|PTCHD1|DCLK2|MDGA1|TUBB2B|HES5|NOTCH2NLA,-6.032946672064783,0,25,0,0,-10.027564706125949,3.621182236566852,
1,-5.150185038085091,GO:0021537,M1,1,0,GO Biological Processes,19,telencephalon development,19_GO:0032502 developmental process,-5.150185038085091,2.482155823974006,5.200901890653014,30293,275,1287,29,2.253302253302253,0.41368664338658956,358|493|1436|1767|2018|2737|3400|5021|5080|5663|5992|6091|6299|6506|6608|7101|7545|9289|23657|55636|63827|64805|79143|84750|166614|266727|347733|388585|388677,AQP1|ATP2B4|CSF1R|DNAH5|EMX2|GLI3|ID4|OXTR|PAX6|PSEN1|RFX4|ROBO1|SALL1|SLC1A2|SMO|NR2E1|ZIC1|ADGRG1|SLC7A11|CHD7|BCAN|P2RY12|MBOAT7|FUT10|DCLK2|MDGA1|TUBB2B|HES5|NOTCH2NLA,-3.526589282186643,0,25,0,0,-10.027564706125949,3.621182236566852,
1,-2.8297216479686895,GO:0021872,M1,1,0,GO Biological Processes,19,forebrain generation of neurons,19_GO:0032502 developmental process,-2.8297216479686895,3.621182236566852,3.9848331354693247,30293,52,1287,8,0.6216006216006216,0.2190848998424949,1436|2737|5080|7101|8828|8829|166614|388585,CSF1R|GLI3|PAX6|NR2E1|NRP2|NRP1|DCLK2|HES5,-1.6295090778536598,0,25,0,0,-10.027564706125949,3.621182236566852,
1,-2.587298549706746,GO:0021761,M1,1,0,GO Biological Processes,19,limbic system development,19_GO:0032502 developmental process,-2.587298549706746,2.4479191919191923,3.4169246171109466,30293,125,1287,13,1.0101010101010102,0.2787331159544497,190|493|2018|2737|3400|6608|6658|7101|7545|8828|8829|63827|166614,NR0B1|ATP2B4|EMX2|GLI3|ID4|SMO|SOX3|NR2E1|ZIC1|NRP2|NRP1|BCAN|DCLK2,-1.4428412118473344,0,25,0,0,-10.027564706125949,3.621182236566852,
1,-2.4514394654978835,GO:0021953,M1,1,0,GO Biological Processes,19,central nervous system neuron differentiation,19_GO:0032502 developmental process,-2.4514394654978835,2.139789503425867,3.1943644119205263,30293,176,1287,16,1.2432012432012431,0.30886233205493724,1009|1436|2560|2737|3400|4983|5080|5663|5727|6608|7101|8828|8829|10215|166614|266727,CDH11|CSF1R|GABRB1|GLI3|ID4|OPHN1|PAX6|PSEN1|PTCH1|SMO|NR2E1|NRP2|NRP1|OLIG2|DCLK2|MDGA1,-1.3354131620427543,0,25,0,0,-10.027564706125949,3.621182236566852,
1,-9.98207250442952,GO:1901615,M1,1,0,GO Biological Processes,19,organic hydroxy compound metabolic process,19_GO:0008152 metabolic process,-9.98207250442952,2.6370020021472307,7.631216655330116,30293,482,1287,54,4.195804195804196,0.5588697431828749,19|30|217|348|596|847|1050|1312|1593|1717|1718|1734|1910|2184|2222|3028|3157|3418|3422|3931|3988|4047|4129|5092|5336|5360|5409|5950|6567|6609|6720|7274|8309|8574|8613|8630|8644|8912|10170|10404|10449|10577|10901|11160|27233|51478|51573|51706|57171|84532|116150|171546|197257|285440,ABCA1|ACAA1|ALDH2|APOE|BCL2|CAT|CEBPA|COMT|CYP27A1|DHCR7|DHCR24|DIO2|EDNRB|FAH|FDFT1|HSD17B10|HMGCS1|IDH2|IDI1|LCAT|LIPA|LSS|MAOB|PCBD1|PLCG2|PLTP|PNMT|RBP4|SLC16A2|SMPD1|SREBF1|TTPA|ACOX2|AKR7A2|PLPP3|HSD17B6|AKR1C3|CACNA1H|DHRS9|CPQ|ACAA2|NPC2|DHRS4|ERLIN2|SULT1C4|HSD17B7|GDE1|CYB5R1|DOLPP1|ACSS1|NUS1|SPTSSA|LDHD|CYP4V2,-7.384377318504009,0,26,1,1,-9.98207250442952,6.361536361536362,
1,-8.275979932039505,GO:0008202,M1,1,0,GO Biological Processes,19,steroid metabolic process,19_GO:0008152 metabolic process,-8.275979932039505,3.101865404190986,7.141842410984412,30293,258,1287,34,2.641802641802642,0.44704081239023835,19|30|348|847|873|1050|1593|1717|1718|1910|2222|3028|3157|3422|3931|3988|4047|5156|6609|6720|8309|8630|8644|8912|10170|10449|10577|10901|11160|25976|51171|51478|51706|285440,ABCA1|ACAA1|APOE|CAT|CBR1|CEBPA|CYP27A1|DHCR7|DHCR24|EDNRB|FDFT1|HSD17B10|HMGCS1|IDI1|LCAT|LIPA|LSS|PDGFRA|SMPD1|SREBF1|ACOX2|HSD17B6|AKR1C3|CACNA1H|DHRS9|ACAA2|NPC2|DHRS4|ERLIN2|TIPARP|HSD17B14|HSD17B7|CYB5R1|CYP4V2,-6.047891156142095,0,26,0,0,-9.98207250442952,6.361536361536362,
1,-7.680645571338266,GO:0006066,M1,1,0,GO Biological Processes,19,alcohol metabolic process,19_GO:0008152 metabolic process,-7.680645571338266,2.743656479852799,6.667413965720006,30293,326,1287,38,2.9526029526029527,0.4718513447907792,19|217|348|847|1050|1593|1717|1718|1910|2222|3157|3418|3422|3931|3988|4047|5092|5336|5950|6609|6720|8574|8613|8630|8644|8912|10170|10449|10577|10901|11160|27233|51478|51573|57171|84532|116150|171546,ABCA1|ALDH2|APOE|CAT|CEBPA|CYP27A1|DHCR7|DHCR24|EDNRB|FDFT1|HMGCS1|IDH2|IDI1|LCAT|LIPA|LSS|PCBD1|PLCG2|RBP4|SMPD1|SREBF1|AKR7A2|PLPP3|HSD17B6|AKR1C3|CACNA1H|DHRS9|ACAA2|NPC2|DHRS4|ERLIN2|SULT1C4|HSD17B7|GDE1|DOLPP1|ACSS1|NUS1|SPTSSA,-5.5750487961020685,0,26,0,0,-9.98207250442952,6.361536361536362,
1,-6.73781408855416,GO:0016125,M1,1,0,GO Biological Processes,19,sterol metabolic process,19_GO:0008152 metabolic process,-6.73781408855416,3.744631630995267,6.65667705074568,30293,132,1287,21,1.6317016317016317,0.35314956842796635,19|348|847|1050|1593|1717|1718|2222|3157|3422|3931|3988|4047|6609|6720|10449|10577|11160|51478|51706|285440,ABCA1|APOE|CAT|CEBPA|CYP27A1|DHCR7|DHCR24|FDFT1|HMGCS1|IDI1|LCAT|LIPA|LSS|SMPD1|SREBF1|ACAA2|NPC2|ERLIN2|HSD17B7|CYB5R1|CYP4V2,-4.839088906964666,0,26,0,0,-9.98207250442952,6.361536361536362,
1,-6.263263724163567,GO:1902652,M1,1,0,GO Biological Processes,19,secondary alcohol metabolic process,19_GO:0008152 metabolic process,-6.263263724163567,3.6492534166952773,6.35160114621326,30293,129,1287,20,1.554001554001554,0.344774775949143,19|348|847|1050|1593|1717|1718|2222|3157|3418|3422|3931|3988|4047|6609|6720|10449|10577|11160|51478,ABCA1|APOE|CAT|CEBPA|CYP27A1|DHCR7|DHCR24|FDFT1|HMGCS1|IDH2|IDI1|LCAT|LIPA|LSS|SMPD1|SREBF1|ACAA2|NPC2|ERLIN2|HSD17B7,-4.455000799031387,0,26,0,0,-9.98207250442952,6.361536361536362,
