_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-3.4470573040533967,GO:0031570,M1,1,0,GO Biological Processes,19,DNA integrity checkpoint signaling,19_GO:0048519 negative regulation of biological process,-3.4470573040533967,5.348340395480227,5.012164906459848,30293,118,336,7,2.0833333333333335,0.7791804599407246,1763|8555|9656|51149|51720|55367|91603,DNA2|CDC14B|MDC1|MRNIP|UIMC1|PIDD1|ZNF830,-0.6950181003586395,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-3.4007623965683322,GO:0044774,M1,1,0,GO Biological Processes,19,mitotic DNA integrity checkpoint signaling,19_GO:0048519 negative regulation of biological process,-3.4007623965683322,6.290074750830566,5.2028546064560945,30293,86,336,6,1.7857142857142858,0.7224764229577564,8555|9656|51149|51720|55367|91603,CDC14B|MDC1|MRNIP|UIMC1|PIDD1|ZNF830,-0.6856816119249658,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-3.359469256366133,GO:0000075,M1,1,0,GO Biological Processes,19,cell cycle checkpoint signaling,19_GO:0048519 negative regulation of biological process,-3.359469256366133,4.507886904761905,4.711604650174998,30293,160,336,8,2.380952380952381,0.831712060721157,1763|7175|8555|9656|51149|51720|55367|91603,DNA2|TPR|CDC14B|MDC1|MRNIP|UIMC1|PIDD1|ZNF830,-0.6748706568738161,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-3.2751979988761266,GO:0007093,M1,1,0,GO Biological Processes,19,mitotic cell cycle checkpoint signaling,19_GO:0048519 negative regulation of biological process,-3.2751979988761266,5.008763227513228,4.775447445277794,30293,126,336,7,2.0833333333333335,0.7791804599407246,7175|8555|9656|51149|51720|55367|91603,TPR|CDC14B|MDC1|MRNIP|UIMC1|PIDD1|ZNF830,-0.6248326557551351,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-3.119125000473048,GO:0010564,M1,1,0,GO Biological Processes,19,regulation of cell cycle process,19_GO:0050789 regulation of biological process,-3.119125000473048,2.293168706572321,3.7900993455746383,30293,747,336,19,5.654761904761905,1.2600782504479302,858|1763|7175|7840|8555|9656|10051|10385|22994|23503|51149|51720|55367|55512|56890|57018|79447|91603|126520,CAV2|DNA2|TPR|ALMS1|CDC14B|MDC1|SMC4|BTN2A2|CEP131|ZFYVE26|MRNIP|UIMC1|PIDD1|SMPD3|MDM1|CCNL1|PAGR1|ZNF830|PLK5,-0.5214298145475359,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.968514065327441,GO:0042770,M1,1,0,GO Biological Processes,19,signal transduction in response to DNA damage,19_GO:0050896 response to stimulus,-2.968514065327441,4.444395539906104,4.357032336103111,30293,142,336,7,2.0833333333333335,0.7791804599407246,842|8555|9656|51149|51720|55367|91603,CASP9|CDC14B|MDC1|MRNIP|UIMC1|PIDD1|ZNF830,-0.45867373430152525,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.872813954692448,GO:0000076,M1,1,0,GO Biological Processes,19,DNA replication checkpoint signaling,19_GO:0048519 negative regulation of biological process,-2.872813954692448,13.523660714285716,5.933391619011292,30293,20,336,3,0.8928571428571429,0.5131848513849198,1763|9656|91603,DNA2|MDC1|ZNF830,-0.4029053482480619,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.858711744227034,GO:0000077,M1,1,0,GO Biological Processes,19,DNA damage checkpoint signaling,19_GO:0048519 negative regulation of biological process,-2.858711744227034,4.962811271297511,4.389476168778344,30293,109,336,6,1.7857142857142858,0.7224764229577564,8555|9656|51149|51720|55367|91603,CDC14B|MDC1|MRNIP|UIMC1|PIDD1|ZNF830,-0.3972363053195105,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.8080666448769054,GO:0010948,M1,1,0,GO Biological Processes,19,negative regulation of cell cycle process,19_GO:0048519 negative regulation of biological process,-2.8080666448769054,3.1196449167902456,3.834483823849084,30293,289,336,10,2.9761904761904763,0.9270430106829955,1763|7175|8555|9656|10385|51149|51720|55367|56890|91603,DNA2|TPR|CDC14B|MDC1|BTN2A2|MRNIP|UIMC1|PIDD1|MDM1|ZNF830,-0.3940158558975202,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.7786518825517827,GO:1901988,M1,1,0,GO Biological Processes,19,negative regulation of cell cycle phase transition,19_GO:0048519 negative regulation of biological process,-2.7786518825517827,3.339175485008818,3.8772888433384183,30293,243,336,9,2.6785714285714284,0.88081806868196,1763|7175|8555|9656|10385|51149|51720|55367|91603,DNA2|TPR|CDC14B|MDC1|BTN2A2|MRNIP|UIMC1|PIDD1|ZNF830,-0.37932435039310397,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.5469333186225707,GO:0044818,M1,1,0,GO Biological Processes,19,mitotic G2/M transition checkpoint,19_GO:0048519 negative regulation of biological process,-2.5469333186225707,6.8043575920934405,4.479047362953337,30293,53,336,4,1.1904761904761905,0.5916844032071458,8555|51149|51720|91603,CDC14B|MRNIP|UIMC1|ZNF830,-0.2445157994719483,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.4403903083400063,GO:0045786,M1,1,0,GO Biological Processes,19,negative regulation of cell cycle,19_GO:0048519 negative regulation of biological process,-2.4403903083400063,2.6167153536876495,3.3542882135088923,30293,379,336,11,3.2738095238095237,0.9707985231590319,836|1763|7175|8555|9656|10385|51149|51720|55367|56890|91603,CASP3|DNA2|TPR|CDC14B|MDC1|BTN2A2|MRNIP|UIMC1|PIDD1|MDM1|ZNF830,-0.1871908118595655,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.387751900783352,GO:1901991,M1,1,0,GO Biological Processes,19,negative regulation of mitotic cell cycle phase transition,19_GO:0048519 negative regulation of biological process,-2.387751900783352,3.5061342592592597,3.571478392301379,30293,180,336,7,2.0833333333333335,0.7791804599407246,7175|8555|10385|51149|51720|55367|91603,TPR|CDC14B|BTN2A2|MRNIP|UIMC1|PIDD1|ZNF830,-0.16451562768035455,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.3657311860169314,GO:1903047,M1,1,0,GO Biological Processes,19,mitotic cell cycle process,19_GO:0009987 cellular process,-2.3657311860169314,2.334762141908556,3.19372597931071,30293,502,336,13,3.869047619047619,1.0521169595186919,1763|7175|8086|8555|9656|10051|10385|23503|51149|51720|55367|55512|91603,DNA2|TPR|AAAS|CDC14B|MDC1|SMC4|BTN2A2|ZFYVE26|MRNIP|UIMC1|PIDD1|SMPD3|ZNF830,-0.15407426975398575,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.3514561494443504,GO:0045930,M1,1,0,GO Biological Processes,19,negative regulation of mitotic cell cycle,19_GO:0048519 negative regulation of biological process,-2.3514561494443504,3.1223459080601934,3.4292383830454614,30293,231,336,8,2.380952380952381,0.831712060721157,7175|8555|9656|10385|51149|51720|55367|91603,TPR|CDC14B|MDC1|BTN2A2|MRNIP|UIMC1|PIDD1|ZNF830,-0.15407426975398575,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.210722178401026,GO:0000278,M1,1,0,GO Biological Processes,19,mitotic cell cycle,19_GO:0009987 cellular process,-2.210722178401026,2.157621082621083,2.9942779078713957,30293,585,336,14,4.166666666666667,1.090141913483924,1763|7175|8086|8555|9656|10051|10385|23503|51149|51175|51720|55367|55512|91603,DNA2|TPR|AAAS|CDC14B|MDC1|SMC4|BTN2A2|ZFYVE26|MRNIP|TUBE1|UIMC1|PIDD1|SMPD3|ZNF830,-0.06666715134565335,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.204506744242146,GO:0010972,M1,1,0,GO Biological Processes,19,negative regulation of G2/M transition of mitotic cell cycle,19_GO:0048519 negative regulation of biological process,-2.204506744242146,5.4641053391053385,3.8449733312883962,30293,66,336,4,1.1904761904761905,0.5916844032071458,8555|51149|51720|91603,CDC14B|MRNIP|UIMC1|ZNF830,-0.06633920986001839,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.1367180688504277,GO:1902750,M1,1,0,GO Biological Processes,19,negative regulation of cell cycle G2/M phase transition,19_GO:0048519 negative regulation of biological process,-2.1367180688504277,5.2265355417529324,3.722352979090011,30293,69,336,4,1.1904761904761905,0.5916844032071458,8555|51149|51720|91603,CDC14B|MRNIP|UIMC1|ZNF830,-0.01231772979152501,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-2.099594208829074,GO:0007095,M1,1,0,GO Biological Processes,19,mitotic G2 DNA damage checkpoint signaling,19_GO:0048519 negative regulation of biological process,-2.099594208829074,7.310086872586874,4.067381394292004,30293,37,336,3,0.8928571428571429,0.5131848513849198,8555|51149|51720,CDC14B|MRNIP|UIMC1,0.0,0,7,0,0,-3.512666113142677,13.523660714285716,
1,-3.453850100499105,GO:0034655,M1,1,0,GO Biological Processes,19,nucleobase-containing compound catabolic process,19_GO:0008152 metabolic process,-3.453850100499105,3.278463203463204,4.407484514522171,30293,330,336,12,3.5714285714285716,1.012404838417573,1655|1763|2023|10179|11340|22794|30833|51542|55596|79661|192669|196513,DDX5|DNA2|ENO1|RBM7|EXOSC8|CASC3|NT5C|VPS54|ZCCHC8|NEIL1|AGO3|DCP1B,-0.6950181003586395,0,8,1,1,-3.453850100499105,6.678350970017636,
1,-3.2708325212552025,GO:0006401,M1,1,0,GO Biological Processes,19,RNA catabolic process,19_GO:0008152 metabolic process,-3.2708325212552025,4.371284271284271,4.598716616784974,30293,165,336,8,2.380952380952381,0.831712060721157,1655|1763|10179|11340|22794|55596|192669|196513,DDX5|DNA2|RBM7|EXOSC8|CASC3|ZCCHC8|AGO3|DCP1B,-0.6248326557551351,0,8,0,0,-3.453850100499105,6.678350970017636,
1,-3.0379737631831047,GO:0044270,M1,1,0,GO Biological Processes,19,cellular nitrogen compound catabolic process,19_GO:0008152 metabolic process,-3.0379737631831047,2.9399262422360253,3.965304116125631,30293,368,336,12,3.5714285714285716,1.012404838417573,1655|1763|2023|10179|11340|22794|30833|51542|55596|79661|192669|196513,DDX5|DNA2|ENO1|RBM7|EXOSC8|CASC3|NT5C|VPS54|ZCCHC8|NEIL1|AGO3|DCP1B,-0.4939634362203688,0,8,0,0,-3.453850100499105,6.678350970017636,
1,-3.027854819997873,GO:0046700,M1,1,0,GO Biological Processes,19,heterocycle catabolic process,19_GO:0008152 metabolic process,-3.027854819997873,2.931958962446768,3.9544465540572364,30293,369,336,12,3.5714285714285716,1.012404838417573,1655|1763|2023|10179|11340|22794|30833|51542|55596|79661|192669|196513,DDX5|DNA2|ENO1|RBM7|EXOSC8|CASC3|NT5C|VPS54|ZCCHC8|NEIL1|AGO3|DCP1B,-0.4938287139417381,0,8,0,0,-3.453850100499105,6.678350970017636,
1,-2.8427959969136656,GO:0019439,M1,1,0,GO Biological Processes,19,aromatic compound catabolic process,19_GO:0008152 metabolic process,-2.8427959969136656,2.7883836524300447,3.7548198388447753,30293,388,336,12,3.5714285714285716,1.012404838417573,1655|1763|2023|10179|11340|22794|30833|51542|55596|79661|192669|196513,DDX5|DNA2|ENO1|RBM7|EXOSC8|CASC3|NT5C|VPS54|ZCCHC8|NEIL1|AGO3|DCP1B,-0.3940158558975202,0,8,0,0,-3.453850100499105,6.678350970017636,
1,-2.5845417457405384,GO:1901361,M1,1,0,GO Biological Processes,19,organic cyclic compound catabolic process,19_GO:0008152 metabolic process,-2.5845417457405384,2.5944672833162046,3.4722170682608566,30293,417,336,12,3.5714285714285716,1.012404838417573,1655|1763|2023|10179|11340|22794|30833|51542|55596|79661|192669|196513,DDX5|DNA2|ENO1|RBM7|EXOSC8|CASC3|NT5C|VPS54|ZCCHC8|NEIL1|AGO3|DCP1B,-0.261959585316612,0,8,0,0,-3.453850100499105,6.678350970017636,
1,-2.517266965384634,GO:0016073,M1,1,0,GO Biological Processes,19,snRNA metabolic process,19_GO:0008152 metabolic process,-2.517266965384634,6.678350970017636,4.423029668968558,30293,54,336,4,1.1904761904761905,0.5916844032071458,10179|11340|26512|55596,RBM7|EXOSC8|INTS6|ZCCHC8,-0.24287816983425492,0,8,0,0,-3.453850100499105,6.678350970017636,
1,-3.4411331187419747,GO:0009615,M1,1,0,GO Biological Processes,19,response to virus,19_GO:0044419 biological process involved in interspecies interaction between organisms,-3.4411331187419747,3.0843436716791977,4.330276159200966,30293,380,336,13,3.869047619047619,1.0521169595186919,2023|3665|3717|4940|7297|10206|57337|60509|64170|79798|81576|201294|388419,ENO1|IRF7|JAK2|OAS3|TYK2|TRIM13|SENP7|AGBL5|CARD9|ARMC5|YJU2B|UNC13D|BTBD17,-0.6950181003586395,0,9,1,1,-3.4411331187419747,3.0843436716791977,
1,-3.1672599621917144,GO:2000318,M1,1,0,GO Biological Processes,19,positive regulation of T-helper 17 type immune response,19_GO:0002376 immune system process,-3.1672599621917144,16.904575892857146,6.739227491277965,30293,16,336,3,0.8928571428571429,0.5131848513849198,3717|7297|64170,JAK2|TYK2|CARD9,-0.5460836804166791,0,10,1,1,-3.1672599621917144,16.904575892857146,
1,-2.872813954692448,GO:0060396,M1,1,0,GO Biological Processes,19,growth hormone receptor signaling pathway,19_GO:0050896 response to stimulus,-2.872813954692448,13.523660714285716,5.933391619011292,30293,20,336,3,0.8928571428571429,0.5131848513849198,3717|5829|7297,JAK2|PXN|TYK2,-0.4029053482480619,0,10,0,0,-3.1672599621917144,16.904575892857146,
1,-2.8094299562550087,GO:0071378,M1,1,0,GO Biological Processes,19,cellular response to growth hormone stimulus,19_GO:0050896 response to stimulus,-2.8094299562550087,12.879676870748302,5.767374740189278,30293,21,336,3,0.8928571428571429,0.5131848513849198,3717|5829|7297,JAK2|PXN|TYK2,-0.3940158558975202,0,10,0,0,-3.1672599621917144,16.904575892857146,
1,-2.4884909004044182,GO:0032740,M1,1,0,GO Biological Processes,19,positive regulation of interleukin-17 production,19_GO:0048518 positive regulation of biological process,-2.4884909004044182,10.017526455026458,4.964508360059756,30293,27,336,3,0.8928571428571429,0.5131848513849198,3717|7297|64170,JAK2|TYK2|CARD9,-0.2194971367407455,0,10,0,0,-3.1672599621917144,16.904575892857146,
1,-2.356731420460227,GO:2000316,M1,1,0,GO Biological Processes,19,regulation of T-helper 17 type immune response,19_GO:0002376 immune system process,-2.356731420460227,9.015773809523811,4.651944719149934,30293,30,336,3,0.8928571428571429,0.5131848513849198,3717|7297|64170,JAK2|TYK2|CARD9,-0.15407426975398575,0,10,0,0,-3.1672599621917144,16.904575892857146,
1,-2.202425307244116,GO:0060416,M1,1,0,GO Biological Processes,19,response to growth hormone,19_GO:0050896 response to stimulus,-2.202425307244116,7.955094537815127,4.297339481536604,30293,34,336,3,0.8928571428571429,0.5131848513849198,3717|5829|7297,JAK2|PXN|TYK2,-0.06633920986001839,0,10,0,0,-3.1672599621917144,16.904575892857146,
1,-2.099594208829074,GO:0046677,M1,1,0,GO Biological Processes,19,response to antibiotic,19_GO:0050896 response to stimulus,-2.099594208829074,7.310086872586874,4.067381394292004,30293,37,336,3,0.8928571428571429,0.5131848513849198,3717|51542|79813,JAK2|VPS54|EHMT1,0.0,0,10,0,0,-3.1672599621917144,16.904575892857146,
1,-3.003665506840158,GO:0036297,M1,1,0,GO Biological Processes,19,interstrand cross-link repair,19_GO:0050896 response to stimulus,-3.003665506840158,9.01577380952381,5.372490778594071,30293,40,336,4,1.1904761904761905,0.5916844032071458,2176|2178|2189|80233,FANCC|FANCE|FANCG|FAAP100,-0.47939923807317936,0,11,1,1,-3.003665506840158,9.01577380952381,
1,-2.7396570271956837,GO:0006513,M1,1,0,GO Biological Processes,19,protein monoubiquitination,19_GO:0008152 metabolic process,-2.7396570271956837,7.672998986828773,4.848645884214866,30293,47,336,4,1.1904761904761905,0.5916844032071458,2176|2178|2189|80233,FANCC|FANCE|FANCG|FAAP100,-0.35456993415161514,0,11,0,0,-3.003665506840158,9.01577380952381,
1,-2.9640546589081302,GO:0032642,M1,1,0,GO Biological Processes,19,regulation of chemokine production,19_GO:0032501 multicellular organismal process,-2.9640546589081302,5.201407967032968,4.545394830136593,30293,104,336,6,1.7857142857142858,0.7224764229577564,177|2950|3570|4940|64170|161882,AGER|GSTP1|IL6R|OAS3|CARD9|ZFPM1,-0.45867373430152525,0,12,1,1,-2.9640546589081302,12.879676870748302,
1,-2.8094299562550087,GO:0071637,M1,1,0,GO Biological Processes,19,regulation of monocyte chemotactic protein-1 production,19_GO:0032501 multicellular organismal process,-2.8094299562550087,12.879676870748302,5.767374740189278,30293,21,336,3,0.8928571428571429,0.5131848513849198,177|2950|4940,AGER|GSTP1|OAS3,-0.3940158558975202,0,12,0,0,-2.9640546589081302,12.879676870748302,
1,-2.0723535756243048,GO:0032722,M1,1,0,GO Biological Processes,19,positive regulation of chemokine production,19_GO:0048518 positive regulation of biological process,-2.0723535756243048,5.008763227513227,3.6066723616319094,30293,72,336,4,1.1904761904761905,0.5916844032071458,177|3570|4940|64170,AGER|IL6R|OAS3|CARD9,0.0,0,12,0,0,-2.9640546589081302,12.879676870748302,
1,-2.879119069247307,GO:0033143,M1,1,0,GO Biological Processes,19,regulation of intracellular steroid hormone receptor signaling pathway,19_GO:0050896 response to stimulus,-2.879119069247307,6.175187540769732,4.68840095454146,30293,73,336,5,1.4880952380952381,0.6605262520734665,1655|3065|5187|8284|79447,DDX5|HDAC1|PER1|KDM5D|PAGR1,-0.4029053482480619,0,13,1,1,-2.879119069247307,9.326662561576356,
1,-2.3989440200372125,GO:0060765,M1,1,0,GO Biological Processes,19,regulation of androgen receptor signaling pathway,19_GO:0050896 response to stimulus,-2.3989440200372125,9.326662561576356,4.7510680737724496,30293,29,336,3,0.8928571428571429,0.5131848513849198,1655|3065|8284,DDX5|HDAC1|KDM5D,-0.16594790964505876,0,13,0,0,-2.879119069247307,9.326662561576356,
1,-2.838348302685001,GO:0048024,M1,1,0,GO Biological Processes,19,"regulation of mRNA splicing, via spliceosome",19_GO:0008152 metabolic process,-2.838348302685001,4.917694805194806,4.359434878292159,30293,110,336,6,1.7857142857142858,0.7224764229577564,1153|1655|6428|10179|57060|65110,CIRBP|DDX5|SRSF3|RBM7|PCBP4|UPF3A,-0.3940158558975202,0,14,1,1,-2.838348302685001,4.917694805194806,
1,-2.4407680069966617,GO:0050684,M1,1,0,GO Biological Processes,19,regulation of mRNA processing,19_GO:0008152 metabolic process,-2.4407680069966617,4.098079004329005,3.7778180638855776,30293,132,336,6,1.7857142857142858,0.7224764229577564,1153|1655|6428|10179|57060|65110,CIRBP|DDX5|SRSF3|RBM7|PCBP4|UPF3A,-0.1871908118595655,0,14,0,0,-2.838348302685001,4.917694805194806,
1,-2.335963085733618,GO:0043484,M1,1,0,GO Biological Processes,19,regulation of RNA splicing,19_GO:0008152 metabolic process,-2.335963085733618,3.4299139492753628,3.501354573321856,30293,184,336,7,2.0833333333333335,0.7791804599407246,1153|1655|6428|10179|57018|57060|65110,CIRBP|DDX5|SRSF3|RBM7|CCNL1|PCBP4|UPF3A,-0.14971037888379043,0,14,0,0,-2.838348302685001,4.917694805194806,
1,-2.8094299562550087,GO:0030220,M1,1,0,GO Biological Processes,19,platelet formation,19_GO:0032502 developmental process,-2.8094299562550087,12.879676870748302,5.767374740189278,30293,21,336,3,0.8928571428571429,0.5131848513849198,836|842|161882,CASP3|CASP9|ZFPM1,-0.3940158558975202,0,15,1,1,-2.8094299562550087,12.879676870748302,
1,-2.692182695133416,GO:0036344,M1,1,0,GO Biological Processes,19,platelet morphogenesis,19_GO:0032502 developmental process,-2.692182695133416,11.759704968944101,5.466917545708713,30293,23,336,3,0.8928571428571429,0.5131848513849198,836|842|161882,CASP3|CASP9|ZFPM1,-0.34077871529191994,0,15,0,0,-2.8094299562550087,12.879676870748302,
1,-2.409775403928742,GO:0048872,M1,1,0,GO Biological Processes,19,homeostasis of number of cells,19_GO:0042592 homeostatic process,-2.409775403928742,2.9399262422360244,3.42878749225861,30293,276,336,9,2.6785714285714284,0.88081806868196,836|2176|3717|23774|27040|51542|55113|64170|161882,CASP3|FANCC|JAK2|BRD1|LAT|VPS54|XKR8|CARD9|ZFPM1,-0.16679507262998705,0,15,0,0,-2.8094299562550087,12.879676870748302,
1,-2.361905992854497,GO:0002262,M1,1,0,GO Biological Processes,19,myeloid cell homeostasis,19_GO:0042592 homeostatic process,-2.361905992854497,3.948514077163713,3.663203748288828,30293,137,336,6,1.7857142857142858,0.7224764229577564,836|2176|3717|23774|55113|161882,CASP3|FANCC|JAK2|BRD1|XKR8|ZFPM1,-0.15407426975398575,0,15,0,0,-2.8094299562550087,12.879676870748302,
1,-2.0215970557943077,GO:0030097,M1,1,0,GO Biological Processes,19,hemopoiesis,19_GO:0032502 developmental process,-2.0215970557943077,1.9887736344537816,2.7618149971645054,30293,680,336,15,4.464285714285714,1.1266505411767733,836|842|2872|3570|3717|6929|7994|9452|23054|23774|51542|55512|79798|79879|161882,CASP3|CASP9|MKNK2|IL6R|JAK2|TCF3|KAT6A|ITM2A|NCOA6|BRD1|VPS54|SMPD3|ARMC5|CCDC134|ZFPM1,0.0,0,15,0,0,-2.8094299562550087,12.879676870748302,
1,-2.7982917009199797,GO:0001824,M1,1,0,GO Biological Processes,19,blastocyst development,19_GO:0032502 developmental process,-2.7982917009199797,4.829878826530613,4.300428043537274,30293,112,336,6,1.7857142857142858,0.7224764229577564,2551|10443|26469|54880|57187|91603,GABPA|N4BP2L2|PTPN18|BCOR|THOC2|ZNF830,-0.3916649300198014,0,16,1,1,-2.7982917009199797,4.829878826530613,
1,-2.7018744027227575,GO:0051702,M1,1,0,GO Biological Processes,19,biological process involved in interaction with symbiont,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.7018744027227575,4.623473748473749,4.1588347837197395,30293,117,336,6,1.7857142857142858,0.7224764229577564,858|3065|3717|9367|64170|91392,CAV2|HDAC1|JAK2|RAB9A|CARD9|ZNF502,-0.34077871529191994,0,17,1,1,-2.7018744027227575,5.241728959025471,
1,-2.5645678909666034,GO:0051851,M1,1,0,GO Biological Processes,19,modulation by host of symbiont process,19_GO:0044419 biological process involved in interspecies interaction between organisms,-2.5645678909666034,5.241728959025471,4.171793423209935,30293,86,336,5,1.4880952380952381,0.6605262520734665,858|3065|9367|64170|91392,CAV2|HDAC1|RAB9A|CARD9|ZNF502,-0.25632082815525714,0,17,0,0,-2.7018744027227575,5.241728959025471,
1,-2.692182695133416,GO:0018126,M1,1,0,GO Biological Processes,19,protein hydroxylation,19_GO:0008152 metabolic process,-2.692182695133416,11.759704968944101,5.466917545708713,30293,23,336,3,0.8928571428571429,0.5131848513849198,5352|10491|64175,PLOD2|CRTAP|P3H1,-0.34077871529191994,0,18,1,1,-2.692182695133416,11.759704968944101,
1,-2.692182695133416,GO:0031445,M1,1,0,GO Biological Processes,19,regulation of heterochromatin formation,19_GO:0048519 negative regulation of biological process,-2.692182695133416,11.759704968944101,5.466917545708713,30293,23,336,3,0.8928571428571429,0.5131848513849198,7175|9869|11177,TPR|SETDB1|BAZ1A,-0.34077871529191994,0,19,1,1,-2.692182695133416,11.759704968944101,
1,-2.692182695133416,GO:0120261,M1,1,0,GO Biological Processes,19,regulation of heterochromatin organization,19_GO:0050789 regulation of biological process,-2.692182695133416,11.759704968944101,5.466917545708713,30293,23,336,3,0.8928571428571429,0.5131848513849198,7175|9869|11177,TPR|SETDB1|BAZ1A,-0.34077871529191994,0,19,0,0,-2.692182695133416,11.759704968944101,
1,-2.132786268388625,GO:1902275,M1,1,0,GO Biological Processes,19,regulation of chromatin organization,19_GO:0050789 regulation of biological process,-2.132786268388625,7.513144841269843,4.14107891785068,30293,36,336,3,0.8928571428571429,0.5131848513849198,7175|9869|11177,TPR|SETDB1|BAZ1A,-0.012212337182775083,0,19,0,0,-2.692182695133416,11.759704968944101,
1,-2.585785155349265,GO:1902993,M1,1,0,GO Biological Processes,19,positive regulation of amyloid precursor protein catabolic process,19_GO:0048518 positive regulation of biological process,-2.585785155349265,10.818928571428573,5.201477155988618,30293,25,336,3,0.8928571428571429,0.5131848513849198,177|836|9619,AGER|CASP3|ABCG1,-0.261959585316612,0,20,1,1,-2.585785155349265,10.818928571428573,
1,-2.5805416712320426,GO:0016197,M1,1,0,GO Biological Processes,19,endosomal transport,19_GO:0051179 localization,-2.5805416712320426,3.12084478021978,3.6373128229176213,30293,260,336,9,2.6785714285714284,0.88081806868196,19|7840|9230|9367|9765|26088|51542|93343|124997,ABCA1|ALMS1|RAB11B|RAB9A|ZFYVE16|GGA1|VPS54|MVB12A|WDR81,-0.261959585316612,0,21,1,1,-2.5805416712320426,8.452287946428573,
1,-2.276859529719959,GO:0034394,M1,1,0,GO Biological Processes,19,protein localization to cell surface,19_GO:0051179 localization,-2.276859529719959,8.452287946428573,4.466912357697846,30293,32,336,3,0.8928571428571429,0.5131848513849198,9860|26088|51542,LRIG2|GGA1|VPS54,-0.12057004624757463,0,21,0,0,-2.5805416712320426,8.452287946428573,
