_MEMBER_MyList,_LogP_MyList,GO,_PATTERN_,_RANK_,GiniIndex,Category,CategoryID,Description,PARENT_GO,LogP,Enrichment,Z-score,#TotalGeneInLibrary,#GeneInGO,#GeneInHitList,#GeneInGOAndHitList,%InGO,STDV %InGO,GeneID,Hits,Log(q-value),EvidenceCutoff,GROUP_ID,FirstInGroupByEnrichment,FirstInGroupByLogP,BestLogPInGroup,BestEnrichmentInGroup,URL
1,-2.5406197462265276,GO:1990748,M1,1,0,GO Biological Processes,19,cellular detoxification,19_GO:0098754 detoxification,-2.5406197462265276,4.286644182920214,3.920592229704962,30293,109,389,6,1.5424164524421593,0.6248137958746589,2878|2936|7001|51109|84293|84817,GPX3|GSR|PRDX2|RDH11|PRXL2A|TXNDC17,-0.5593062742372836,0,30,0,0,-2.7140048835235797,4.3749458421189455,
1,-2.439631142818123,GO:0009636,M1,1,0,GO Biological Processes,19,response to toxic substance,19_GO:0050896 response to stimulus,-2.439631142818123,2.9697725589298947,3.464761951418189,30293,236,389,9,2.3136246786632393,0.7622345864718373,445|2878|2936|4131|5002|7001|51109|84293|84817,ASS1|GPX3|GSR|MAP1B|SLC22A18|PRDX2|RDH11|PRXL2A|TXNDC17,-0.49003906488947413,0,30,0,0,-2.7140048835235797,4.3749458421189455,
1,-2.370729596243864,GO:0097237,M1,1,0,GO Biological Processes,19,cellular response to toxic substance,19_GO:0050896 response to stimulus,-2.370729596243864,3.959696745239859,3.673996277102687,30293,118,389,6,1.5424164524421593,0.6248137958746589,2878|2936|7001|51109|84293|84817,GPX3|GSR|PRDX2|RDH11|PRXL2A|TXNDC17,-0.448975877813677,0,30,0,0,-2.7140048835235797,4.3749458421189455,
1,-2.2325845165350913,GO:0098869,M1,1,0,GO Biological Processes,19,cellular oxidant detoxification,19_GO:0098754 detoxification,-2.2325845165350913,4.3749458421189455,3.6366684876265665,30293,89,389,5,1.2853470437017995,0.5711184790290902,2878|2936|7001|84293|84817,GPX3|GSR|PRDX2|PRXL2A|TXNDC17,-0.3752520201038228,0,30,0,0,-2.7140048835235797,4.3749458421189455,
1,-2.682229076497549,GO:0016311,M1,1,0,GO Biological Processes,19,dephosphorylation,19_GO:0008152 metabolic process,-2.682229076497549,3.229798727684125,3.759755686719622,30293,217,389,9,2.3136246786632393,0.7622345864718373,1845|1848|4659|4952|5475|5527|5529|5535|7803,DUSP3|DUSP6|PPP1R12A|OCRL|PPEF1|PPP2R5C|PPP2R5E|PPP3R2|PTP4A1,-0.653893999261615,0,31,1,1,-2.682229076497549,3.9501322603479756,
1,-2.678041546670114,GO:0006470,M1,1,0,GO Biological Processes,19,protein dephosphorylation,19_GO:0008152 metabolic process,-2.678041546670114,3.9501322603479756,3.961644453400079,30293,138,389,7,1.7994858611825193,0.6739944175919645,1845|1848|4659|5475|5527|5529|5535,DUSP3|DUSP6|PPP1R12A|PPEF1|PPP2R5C|PPP2R5E|PPP3R2,-0.652851108510848,0,31,0,0,-2.682229076497549,3.9501322603479756,
1,-2.655627454745967,GO:0007264,M1,1,0,GO Biological Processes,19,small GTPase mediated signal transduction,19_GO:0050896 response to stimulus,-2.655627454745967,2.9722914499892075,3.6568822243195376,30293,262,389,10,2.570694087403599,0.8024079132541146,398|1718|3984|5877|6009|10787|10900|51209|220164|376267,ARHGDIG|DHCR24|LIMK1|RABIF|RHEB|NCKAP1|RUNDC3A|RAB9B|DOK6|RAB15,-0.6368132016926754,0,32,1,1,-2.655627454745967,2.9722914499892075,
1,-2.619880551661252,GO:0032386,M1,1,0,GO Biological Processes,19,regulation of intracellular transport,19_GO:0051179 localization,-2.619880551661252,2.9386428675364993,3.6151945846799025,30293,265,389,10,2.570694087403599,0.8024079132541146,88|2932|3320|4131|4659|7905|55737|81565|127933|131474,ACTN2|GSK3B|HSP90AA1|MAP1B|PPP1R12A|REEP5|VPS35|NDEL1|UHMK1|CHCHD4,-0.6083576277974714,0,33,1,1,-2.619880551661252,2.9386428675364993,
1,-2.5381279698251835,GO:0009725,M1,1,0,GO Biological Processes,19,response to hormone,19_GO:0050896 response to stimulus,-2.5381279698251835,1.996770153582493,3.216694233603864,30293,780,389,20,5.141388174807198,1.1197054160844837,88|445|1109|1718|2730|2821|2845|2932|3320|4131|5176|5245|7035|7532|9734|27347|57630|81565|94056|139596,ACTN2|ASS1|AKR1C4|DHCR24|GCLM|GPI|GPR22|GSK3B|HSP90AA1|MAP1B|SERPINF1|PHB1|TFPI|YWHAG|HDAC9|STK39|SH3RF1|NDEL1|SYAP1|UPRT,-0.5593062742372836,0,33,0,0,-2.619880551661252,2.9386428675364993,
1,-2.2404144676071662,GO:0032870,M1,1,0,GO Biological Processes,19,cellular response to hormone stimulus,19_GO:0050896 response to stimulus,-2.2404144676071662,2.1761207661797233,3.0275762112205724,30293,501,389,14,3.5989717223650386,0.9443984154152688,88|445|1109|2730|2845|2932|4131|5176|5245|7035|7532|9734|81565|94056,ACTN2|ASS1|AKR1C4|GCLM|GPR22|GSK3B|MAP1B|SERPINF1|PHB1|TFPI|YWHAG|HDAC9|NDEL1|SYAP1,-0.38099902002760533,0,33,0,0,-2.619880551661252,2.9386428675364993,
1,-2.6080869556621042,GO:0140053,M1,1,0,GO Biological Processes,19,mitochondrial gene expression,19_GO:0008152 metabolic process,-2.6080869556621042,3.838860929070568,3.8673329402498897,30293,142,389,7,1.7994858611825193,0.6739944175919645,3035|6182|51253|54460|55168|60528|64960,HARS1|MRPL12|MRPL37|MRPS21|MRPS18A|ELAC2|MRPS15,-0.6037944415320559,0,34,1,1,-2.6080869556621042,4.286644182920214,
1,-2.5406197462265276,GO:0032543,M1,1,0,GO Biological Processes,19,mitochondrial translation,19_GO:0008152 metabolic process,-2.5406197462265276,4.286644182920214,3.920592229704962,30293,109,389,6,1.5424164524421593,0.6248137958746589,3035|6182|51253|54460|55168|64960,HARS1|MRPL12|MRPL37|MRPS21|MRPS18A|MRPS15,-0.5593062742372836,0,34,0,0,-2.6080869556621042,4.286644182920214,
1,-2.540636670888955,GO:0032984,M1,1,0,GO Biological Processes,19,protein-containing complex disassembly,19_GO:0009987 cellular process,-2.540636670888955,3.7336866570412375,3.776393514858533,30293,146,389,7,1.7994858611825193,0.6739944175919645,2932|4905|9342|11075|50861|63908|128866,GSK3B|NSF|SNAP29|STMN2|STMN3|NAPB|CHMP4B,-0.5593062742372836,0,35,1,1,-2.540636670888955,3.7336866570412375,
1,-2.512190363038338,GO:0061744,M1,1,0,GO Biological Processes,19,motor behavior,19_GO:0032501 multicellular organismal process,-2.512190363038338,10.157482955180507,5.010810274255825,30293,23,389,3,0.7712082262210797,0.4435370235324243,3786|7846|22911,KCNQ3|TUBA1A|WDR47,-0.5448023950103176,0,36,1,1,-2.512190363038338,10.157482955180507,
1,-2.17425344441066,GO:0009612,M1,1,0,GO Biological Processes,19,response to mechanical stimulus,19_GO:0050896 response to stimulus,-2.17425344441066,2.9111789155034473,3.2000050824514656,30293,214,389,8,2.056555269922879,0.7195866197880528,1301|2821|3786|4131|5599|7846|63982|441027,COL11A1|GPI|KCNQ3|MAP1B|MAPK8|TUBA1A|ANO3|TMEM150C,-0.3292131217839429,0,36,0,0,-2.512190363038338,10.157482955180507,
1,-2.482472147951853,GO:1901873,M1,1,0,GO Biological Processes,19,regulation of post-translational protein modification,19_GO:0008152 metabolic process,-2.482472147951853,2.811337039339972,3.4541156691048607,30293,277,389,10,2.570694087403599,0.8024079132541146,819|2932|3320|3984|7320|23142|79142|83593|150678|378708,CAMLG|GSK3B|HSP90AA1|LIMK1|UBE2B|DCUN1D4|PHF23|RASSF5|COPS9|CENPS,-0.5198372134572284,0,37,1,1,-2.482472147951853,2.908159020362884,
1,-2.380293284809566,GO:1903320,M1,1,0,GO Biological Processes,19,regulation of protein modification by small protein conjugation or removal,19_GO:0008152 metabolic process,-2.380293284809566,2.908159020362884,3.3920365921043785,30293,241,389,9,2.3136246786632393,0.7622345864718373,819|2932|3320|3984|23142|79142|83593|150678|378708,CAMLG|GSK3B|HSP90AA1|LIMK1|DCUN1D4|PHF23|RASSF5|COPS9|CENPS,-0.4532345045761378,0,37,0,0,-2.482472147951853,2.908159020362884,
1,-2.4766628861077495,GO:0014075,M1,1,0,GO Biological Processes,19,response to amine,19_GO:0050896 response to stimulus,-2.4766628861077495,6.4895029991431015,4.3411119296943195,30293,48,389,4,1.0282776349614395,0.5114885997407327,445|3251|7390|9734,ASS1|HPRT1|UROS|HDAC9,-0.5166680477793334,0,38,1,1,-2.4766628861077495,6.4895029991431015,
1,-2.4121769379878653,GO:0043457,M1,1,0,GO Biological Processes,19,regulation of cellular respiration,19_GO:0008152 metabolic process,-2.4121769379878653,6.229922879177377,4.221258857571041,30293,50,389,4,1.0282776349614395,0.5114885997407327,27166|55847|79085|131474,PRELID1|CISD1|SLC25A23|CHCHD4,-0.4702266023530917,0,39,1,1,-2.4121769379878653,6.229922879177377,
1,-2.0174708652629336,GO:0043467,M1,1,0,GO Biological Processes,19,regulation of generation of precursor metabolites and energy,19_GO:0008152 metabolic process,-2.0174708652629336,3.3374586852735955,3.1616721240021035,30293,140,389,6,1.5424164524421593,0.6248137958746589,2932|7262|27166|55847|79085|131474,GSK3B|PHLDA2|PRELID1|CISD1|SLC25A23|CHCHD4,-0.2183899836687489,0,39,0,0,-2.4121769379878653,6.229922879177377,
1,-2.4121769379878653,GO:0072599,M1,1,0,GO Biological Processes,19,establishment of protein localization to endoplasmic reticulum,19_GO:0051179 localization,-2.4121769379878653,6.229922879177377,4.221258857571041,30293,50,389,4,1.0282776349614395,0.5114885997407327,6734|25782|54557|128866,SRPRA|RAB3GAP2|SGTB|CHMP4B,-0.4702266023530917,0,40,1,1,-2.4121769379878653,6.229922879177377,
1,-2.322881953815285,GO:0006468,M1,1,0,GO Biological Processes,19,protein phosphorylation,19_GO:0008152 metabolic process,-2.322881953815285,2.2249724568490636,3.1179453957252328,30293,490,389,14,3.5989717223650386,0.9443984154152688,1386|2764|2932|3984|5127|5165|5293|5599|6789|8428|27347|57172|79858|127933,ATF2|GMFB|GSK3B|LIMK1|CDK16|PDK3|PIK3CD|MAPK8|STK4|STK24|STK39|CAMK1G|NEK11|UHMK1,-0.41904809171452057,0,41,1,1,-2.322881953815285,5.768447110349423,
1,-2.2932539687566176,GO:0018105,M1,1,0,GO Biological Processes,19,peptidyl-serine phosphorylation,19_GO:0008152 metabolic process,-2.2932539687566176,3.3649274810371645,3.442252271451805,30293,162,389,7,1.7994858611825193,0.6739944175919645,2932|5165|5599|6789|27347|57172|127933,GSK3B|PDK3|MAPK8|STK4|STK39|CAMK1G|UHMK1,-0.40882203456770216,0,41,0,0,-2.322881953815285,5.768447110349423,
1,-2.2918345909484317,GO:0018107,M1,1,0,GO Biological Processes,19,peptidyl-threonine phosphorylation,19_GO:0008152 metabolic process,-2.2918345909484317,5.768447110349423,4.000039409271029,30293,54,389,4,1.0282776349614395,0.5114885997407327,1386|2932|5599|27347,ATF2|GSK3B|MAPK8|STK39,-0.40882203456770216,0,41,0,0,-2.322881953815285,5.768447110349423,
1,-2.11512505169782,GO:0018209,M1,1,0,GO Biological Processes,19,peptidyl-serine modification,19_GO:0008152 metabolic process,-2.11512505169782,3.1149614395886895,3.2002399781824895,30293,175,389,7,1.7994858611825193,0.6739944175919645,2932|5165|5599|6789|27347|57172|127933,GSK3B|PDK3|MAPK8|STK4|STK39|CAMK1G|UHMK1,-0.2878942874896605,0,41,0,0,-2.322881953815285,5.768447110349423,
1,-2.0321832218741274,GO:0018210,M1,1,0,GO Biological Processes,19,peptidyl-threonine modification,19_GO:0008152 metabolic process,-2.0321832218741274,4.867127249357326,3.5321626376086988,30293,64,389,4,1.0282776349614395,0.5114885997407327,1386|2932|5599|27347,ATF2|GSK3B|MAPK8|STK39,-0.22945278534190872,0,41,0,0,-2.322881953815285,5.768447110349423,
1,-2.255712355976048,GO:0051259,M1,1,0,GO Biological Processes,19,protein complex oligomerization,19_GO:0009987 cellular process,-2.255712355976048,2.7812155710613298,3.2384238811771975,30293,252,389,9,2.3136246786632393,0.7622345864718373,3251|6789|6857|9312|10059|10730|54557|83892|282679,HPRT1|STK4|SYT1|KCNB2|DNM1L|YME1L1|SGTB|KCTD10|AQP11,-0.3942039188906434,0,42,1,1,-2.255712355976048,2.7812155710613298,
1,-2.186618122602404,GO:0007610,M1,1,0,GO Biological Processes,19,behavior,19_GO:0032501 multicellular organismal process,-2.186618122602404,2.0227022334991482,2.924850650125164,30293,616,389,16,4.113110539845758,1.0069084958178134,1137|2821|3251|3786|4885|5176|6547|6623|6863|7846|9867|22911|55074|55585|81832|91137,CHRNA4|GPI|HPRT1|KCNQ3|NPTX2|SERPINF1|SLC8A3|SNCG|TAC1|TUBA1A|PJA2|WDR47|OXR1|UBE2Q1|NETO1|SLC25A46,-0.3375189434988193,0,43,1,1,-2.186618122602404,2.0227022334991482,
1,-2.138587416227273,GO:0042176,M1,1,0,GO Biological Processes,19,regulation of protein catabolic process,19_GO:0008152 metabolic process,-2.138587416227273,2.379484433019137,3.0030811242967883,30293,360,389,11,2.827763496143959,0.8404615319541909,819|2932|3320|4905|5245|5700|10197|55737|57630|79589|282679,CAMLG|GSK3B|HSP90AA1|NSF|PHB1|PSMC1|PSME3|VPS35|SH3RF1|RNF128|AQP11,-0.30746160813558904,0,44,1,1,-2.138587416227273,3.8937017994858616,
1,-2.0233277236347207,GO:2001237,M1,1,0,GO Biological Processes,19,negative regulation of extrinsic apoptotic signaling pathway,19_GO:0048519 negative regulation of biological process,-2.0233277236347207,3.8937017994858616,3.3057862852944453,30293,100,389,5,1.2853470437017995,0.5711184790290902,2730|2932|7001|10197|57630,GCLM|GSK3B|PRDX2|PSME3|SH3RF1,-0.22242589814891017,0,44,0,0,-2.138587416227273,3.8937017994858616,
1,-2.080047303577046,GO:0008637,M1,1,0,GO Biological Processes,19,apoptotic mitochondrial changes,19_GO:0009987 cellular process,-2.080047303577046,5.024131354175304,3.617561051454952,30293,62,389,4,1.0282776349614395,0.5114885997407327,1386|2730|10059|55737,ATF2|GCLM|DNM1L|VPS35,-0.266180500926868,0,45,1,1,-2.080047303577046,5.024131354175304,
1,-2.064591054866011,GO:0006099,M1,1,0,GO Biological Processes,19,tricarboxylic acid cycle,19_GO:0008152 metabolic process,-2.064591054866011,7.07945781724702,3.985304322578597,30293,33,389,3,0.7712082262210797,0.4435370235324243,50|5162|6391,ACO2|PDHB|SDHC,-0.25260025721458806,0,46,1,1,-2.064591054866011,7.07945781724702,
1,-2.061205847794412,GO:0009582,M1,1,0,GO Biological Processes,19,detection of abiotic stimulus,19_GO:0050896 response to stimulus,-2.061205847794412,3.410541722177397,3.2252412206658074,30293,137,389,6,1.5424164524421593,0.6248137958746589,1301|2776|6863|22911|51109|63982,COL11A1|GNAQ|TAC1|WDR47|RDH11|ANO3,-0.25108298627810866,0,47,1,1,-2.061205847794412,3.410541722177397,
1,-2.0009630469371356,GO:0006066,M1,1,0,GO Biological Processes,19,alcohol metabolic process,19_GO:0008152 metabolic process,-2.0009630469371356,2.3887741101140256,2.8753645263931435,30293,326,389,10,2.570694087403599,0.8024079132541146,50|1109|1718|2224|4952|6721|7167|26002|51109|51573,ACO2|AKR1C4|DHCR24|FDPS|OCRL|SREBF2|TPI1|MOXD1|RDH11|GDE1,-0.21265034875934558,0,48,1,1,-2.0009630469371356,2.3887741101140256,
